pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2023-06-11,86.2,-1.66,5.83,"Bae, Ji Hwan",678225,471911,,swinging_strike,,,,,7.0,Swinging Strike,R,L,R,PIT,NYM,S,,,0,0,2023,-0.83,0.17,-0.5040310667287173,1.3344365446565445,,,663647.0,1,2,Bot,,,,,,,4.478758113589817,-125.48676124640257,-4.853096756506798,-9.666300221458792,24.583305528789833,-29.597068119765023,2.98,1.41,,,,87.1,1535.0,6.7,717803,553882,668901,643446,683146,596019,502054,607043,592192,53.75,,,,,,,,15,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,234.0,-0.004,-0.042,,,,0.042,,0,0,0.554,0.554,36,23,36,24,1,0,5.0,1.0,7.0,2.0,2.89,0.83,-0.83,35.5,,,,,
ST,2023-06-11,82.1,2.89,5.27,"Bae, Ji Hwan",678225,548384,,called_strike,,,,,4.0,Called Strike,R,L,L,PIT,NYM,S,,,0,1,2023,-1.41,0.34,-0.6827129753772736,2.20605556978858,,,467793.0,2,8,Bot,,,,,,,-5.347375535486466,-119.4038295101753,-1.0122554189695403,-12.305800229138825,24.29280674097066,-28.961495873274583,2.97869747837209,1.38401612660968,,,,81.7,2959.0,6.1,717803,553882,592192,641645,683146,596019,502054,607043,643446,54.35,,,,,,,,64,2,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,293.0,-0.004,-0.055,,,,0.055,,1,1,0.848,0.848,35,23,35,24,1,3,3.0,1.0,3.0,2.0,3.06,-1.41,-1.41,29.9,,,,,
ST,2023-06-11,82.0,3.0,5.39,"Bae, Ji Hwan",678225,548384,,swinging_strike,,,,,13.0,Swinging Strike,R,L,L,PIT,NYM,S,,,0,0,2023,-1.5,-0.03,-1.1131353258337082,1.7124945862483134,,,467793.0,2,8,Bot,,,,,,,-6.333020688249652,-119.2633864366421,-1.6752892994775286,-13.014571648369811,23.386381124880323,-32.32117653113562,2.98,1.41,,,,81.0,3020.0,5.7,717803,553882,592192,641645,683146,596019,502054,607043,643446,54.79,,,,,,,,64,1,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,299.0,-0.002,-0.045,,,,0.045,,1,1,0.85,0.85,35,23,35,24,1,3,3.0,1.0,3.0,2.0,3.43,-1.5,-1.5,34.0,,,,,
FF,2023-06-11,95.2,2.46,6.28,"Bae, Ji Hwan",678225,677020,grounded_into_double_play,hit_into_play,,,,,1.0,"Ji Hwan Bae grounds into a double play, third baseman Brett Baty to shortstop Francisco Lindor to first baseman Mark Vientos. Ke'Bryan Hayes out at 2nd. Ji Hwan Bae out at 1st.",R,L,L,PIT,NYM,X,5.0,ground_ball,3,1,2023,-0.03,1.61,-0.4189316273336286,2.9552511014912297,,,663647.0,0,6,Bot,106.0,166.62,,,,,-7.616234464794015,-138.25157061342816,-6.7093319844244705,1.5080837882695282,34.12059730176513,-10.247002572398124,2.98,1.41,18.0,77.7,-8.0,96.2,2331.0,7.2,717803,553882,668901,643446,683146,596019,502054,607043,592192,53.28,0.124,0.12,0.0,1.0,0.0,0.0,2.0,48,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Strategic,Standard,156.0,-0.087,-0.481,,,0.131,0.481,88.0,1,1,0.79,0.79,28,23,29,24,1,2,26.0,1.0,2.0,2.0,0.94,-0.03,-0.03,52.1,,,,,
FF,2023-06-11,93.1,2.44,6.23,"Bae, Ji Hwan",678225,677020,,called_strike,,,,,7.0,Called Strike,R,L,L,PIT,NYM,S,,,3,0,2023,0.08,1.43,-0.4438871487957974,1.6741532452302317,,,663647.0,0,6,Bot,,,,,,,-7.733772459328737,-135.06106030968635,-9.18116700261473,2.7680556394344933,30.44967527003669,-12.778389700135836,3.44266431218225,1.47393241772588,,,,94.7,2322.0,7.5,717803,553882,668901,643446,683146,596019,502054,607043,592192,53.03,,,,,,,,48,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Strategic,Standard,163.0,-0.01,-0.07,,,,0.07,,1,1,0.8,0.8,28,23,29,24,1,2,26.0,1.0,2.0,2.0,1.22,0.08,0.08,52.9,,,,,
FF,2023-06-11,94.8,2.37,6.22,"Bae, Ji Hwan",678225,677020,,ball,,,,,13.0,Ball,R,L,L,PIT,NYM,B,,,2,0,2023,0.2,1.51,-0.744924429816157,0.694766487193397,,,663647.0,0,6,Bot,,,,,,,-8.736915412503295,-137.25215933017355,-12.315739653407343,4.457072410347952,30.485747491066128,-10.395942721678615,2.90306122396047,1.408531275086,,,,96.3,2351.0,7.4,717803,553882,668901,643446,683146,596019,502054,607043,592192,53.08,,,,,,,,48,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Strategic,Standard,156.0,0.014,0.116,,,,-0.116,,1,1,0.786,0.786,28,23,29,24,1,2,26.0,1.0,2.0,2.0,1.05,0.2,0.2,49.1,,,,,
FF,2023-06-11,93.7,2.58,6.11,"Bae, Ji Hwan",678225,677020,,ball,,,,,13.0,Ball,R,L,L,PIT,NYM,B,,,1,0,2023,0.16,1.3,-0.7072832598453895,0.6575960515030588,,,663647.0,0,6,Bot,,,,,,,-8.983781826556374,-135.85479853206317,-11.373831650354491,3.8970887507722902,28.76267501377212,-13.72519684109261,3.03156119249199,1.408531275086,,,,95.2,2306.0,7.3,717803,553882,668901,643446,683146,596019,502054,607043,592192,53.2,,,,,,,,48,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Strategic,Standard,151.0,0.009,0.055,,,,-0.055,,1,1,0.777,0.777,28,23,29,24,1,2,26.0,1.0,2.0,2.0,1.31,0.16,0.16,46.6,,,,,
FF,2023-06-11,95.0,2.44,6.19,"Bae, Ji Hwan",678225,677020,,ball,,,,,13.0,Ball,R,L,L,PIT,NYM,B,,,0,0,2023,0.0,1.15,-1.2102891991301017,0.8827214267095083,,,663647.0,0,6,Bot,,,,,,,-9.75412321871275,-137.6946548083124,-11.043406348408892,2.0244594287669067,28.804341836647215,-15.222258242916444,3.13435118842005,1.408531275086,,,,97.1,2217.0,7.6,717803,553882,668901,643446,683146,596019,502054,607043,592192,52.95,,,,,,,,48,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Strategic,Standard,157.0,0.005,0.03,,,,-0.03,,1,1,0.772,0.772,28,23,29,24,1,2,26.0,1.0,2.0,2.0,1.38,0.0,0.0,51.1,,,,,
FF,2023-06-10,93.6,-1.81,5.95,"Bae, Ji Hwan",678225,673540,field_out,hit_into_play,,,,,8.0,"Ji Hwan Bae grounds out, second baseman Jeff McNeil to first baseman Mark Canha.",R,L,R,PIT,NYM,X,4.0,ground_ball,2,0,2023,-0.58,1.25,-0.0386918489922467,1.9158359038657296,,,669261.0,2,6,Bot,156.27,146.06,,,,,5.869972271786725,-136.07039579550965,-7.425208511040787,-8.535130887511164,31.02646531154073,-15.154442693422084,3.04,1.43,6.0,100.7,-18.0,93.7,2250.0,6.5,717812,682626,592192,643446,683146,641645,502054,607043,516782,54.04,0.225,0.206,0.0,1.0,0.0,0.0,2.0,48,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,214.0,-0.044,-0.353,,,0.252,0.353,100.7,0,0,0.544,0.544,30,23,30,24,3,2,6.0,1.0,7.0,1.0,1.36,0.58,-0.58,51.6,,,,,
FF,2023-06-10,94.2,-2.01,6.0,"Bae, Ji Hwan",678225,673540,,ball,,,,,11.0,Ball,R,L,R,PIT,NYM,B,,,1,0,2023,-0.59,1.3,-1.6152596197415163,3.4375329749983528,,,669261.0,2,6,Bot,,,,,,,2.3463716674459594,-137.22193775409494,-3.8776928038716822,-8.004498224186342,29.88048971978072,-15.13294913331503,2.88501721004064,1.42911896798832,,,,94.7,2230.0,6.5,717812,682626,592192,643446,683146,641645,502054,607043,516782,54.04,,,,,,,,48,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,219.0,0.006,0.037,,,,-0.037,,0,0,0.538,0.538,30,23,30,24,3,2,6.0,1.0,7.0,1.0,1.26,0.59,-0.59,50.3,,,,,
FF,2023-06-10,94.1,-1.92,5.95,"Bae, Ji Hwan",678225,673540,,ball,,,,,11.0,Ball,R,L,R,PIT,NYM,B,,,0,0,2023,-0.39,1.22,-0.4633477595752016,4.546518317766197,,,669261.0,2,6,Bot,,,,,,,4.670864868858818,-137.09456189695567,-0.6747647047810004,-6.001196642033754,29.99931399775303,-16.804343386817205,2.98782366615386,1.42911896798832,,,,94.4,2238.0,6.4,717812,682626,592192,643446,683146,641645,502054,607043,516782,54.1,,,,,,,,48,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,210.0,0.003,0.03,,,,-0.03,,0,0,0.535,0.535,30,23,30,24,3,2,6.0,1.0,7.0,1.0,1.34,0.39,-0.39,49.5,,,,,
FF,2023-06-10,97.5,-1.99,5.9,"Bae, Ji Hwan",678225,673540,fielders_choice,hit_into_play,,,,,9.0,"Ji Hwan Bae reaches on a fielder's choice, fielded by second baseman Jeff McNeil. Jack Suwinski scores. Ke'Bryan Hayes to 3rd. Fielding error by second baseman Jeff McNeil.",R,L,R,PIT,NYM,X,4.0,ground_ball,0,0,2023,-0.75,1.21,0.3843376408897,1.478680534433784,669261.0,,663647.0,1,4,Bot,144.6,152.16,,,,,8.1397662207083,-141.5391187090324,-9.160700042728449,-11.912677625923347,32.043577881426465,-13.97888041545642,3.04,1.43,5.0,104.8,-16.0,97.8,2366.0,6.6,717812,682626,592192,643446,683146,641645,502054,607043,516782,53.92,0.254,0.244,0.9,1.0,0.0,0.0,2.0,31,1,4-Seam Fastball,0,1,0,1,1,1,1,1,Strategic,Standard,214.0,0.124,0.503,,,0.261,-0.503,104.8,-1,-1,0.517,0.517,30,23,30,24,2,1,6.0,1.0,7.0,1.0,1.2,0.75,-0.75,49.2,,,,,
FF,2023-06-10,95.6,-1.87,6.02,"Bae, Ji Hwan",678225,673540,field_out,hit_into_play,,,,,7.0,"Ji Hwan Bae grounds out, second baseman Jeff McNeil to first baseman Mark Canha.",R,L,R,PIT,NYM,X,4.0,ground_ball,0,0,2023,-0.96,1.31,-0.4446287499227751,1.7261552118835997,,,,0,3,Bot,142.06,154.7,,,,,5.924224863844753,-138.8875990860374,-8.65103749036452,-13.77193601137642,30.931647059076276,-13.389968111408225,3.04,1.43,90.0,79.7,6.0,95.7,2240.0,6.4,717812,682626,592192,643446,683146,641645,502054,607043,516782,54.05,0.359,0.328,0.0,1.0,0.0,0.0,2.0,19,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,216.0,-0.028,-0.265,,,0.408,0.265,88.0,-1,-1,0.437,0.437,30,23,30,24,1,0,6.0,1.0,7.0,1.0,1.19,0.96,-0.96,44.6,,,,,
ST,2023-06-10,80.2,-2.97,5.55,"Bae, Ji Hwan",678225,493603,field_out,hit_into_play,,,,,14.0,Ji Hwan Bae flies out to center fielder Brandon Nimmo.,R,L,R,PIT,NYM,X,8.0,fly_ball,0,2,2023,1.3,-0.22,0.5152496424522466,1.0945955710391688,,,,1,9,Bot,128.81,90.13,,,,,5.275276300395126,-116.76669437661994,-2.744344999117975,10.899354255846063,22.49375395007995,-33.84027485068688,3.04,1.43,271.0,82.6,42.0,80.7,2592.0,6.7,717812,682626,592192,643446,683146,641645,502054,607043,516782,53.82,0.008,0.007,0.0,1.0,0.0,0.0,3.0,72,3,Sweeper,1,5,1,5,5,1,1,5,Strategic,Standard,59.0,-0.004,-0.17,,,0.01,0.17,88.0,-4,-4,0.005,0.005,37,23,38,24,1,3,3.0,1.0,4.0,1.0,3.76,-1.3,1.3,27.5,,,,,
CH,2023-06-10,87.4,-2.99,5.35,"Bae, Ji Hwan",678225,493603,,called_strike,,,,,1.0,Called Strike,R,L,R,PIT,NYM,S,,,0,1,2023,-0.91,-0.07,-0.5505949016030697,2.4802263830083087,,,,1,9,Bot,,,,,,,7.813967097082834,-127.0985433424104,-0.6543884973186417,-11.427453649179087,24.855528823236305,-32.96374593559105,2.83361085710424,1.30052138361531,,,,88.1,1860.0,6.7,717812,682626,592192,643446,683146,641645,502054,607043,516782,53.82,,,,,,,,72,2,Changeup,1,5,1,5,5,1,1,5,Standard,Standard,251.0,-0.001,-0.057,,,,0.057,,-4,-4,0.006,0.006,37,23,38,24,1,3,3.0,1.0,4.0,1.0,3.04,0.91,-0.91,23.7,,,,,
FF,2023-06-10,93.6,-3.06,5.29,"Bae, Ji Hwan",678225,493603,,foul,,,,,2.0,Foul,R,L,R,PIT,NYM,S,,,0,0,2023,-0.59,1.02,0.2519237388405322,2.614709595400565,,,,1,9,Bot,,,,,,,10.001115004334793,-136.0024961197856,-3.46081241140661,-9.520908298373058,29.08779330805326,-18.893313432027835,3.04,1.43,241.0,86.8,17.0,94.9,2311.0,7.1,717812,682626,592192,643446,683146,641645,502054,607043,516782,53.43,,,,,,,,72,1,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,229.0,-0.001,-0.041,,,,0.041,88.0,-4,-4,0.007,0.007,37,23,38,24,1,3,3.0,1.0,4.0,1.0,1.58,0.59,-0.59,22.0,,,,,
FF,2023-06-09,95.7,-1.58,5.82,"Bae, Ji Hwan",678225,656731,single,hit_into_play,,,,,12.0,Ji Hwan Bae singles on a soft bunt ground ball to third baseman Eduardo Escobar. Jack Suwinski scores. Ke'Bryan Hayes scores. Ji Hwan Bae to 3rd. Throwing error by third baseman Eduardo Escobar.,R,L,R,PIT,NYM,X,5.0,ground_ball,1,1,2023,-0.2,1.21,1.1876495025271376,2.538604679093811,669261.0,,663647.0,1,3,Bot,117.65,187.48,,,,,7.933377207636273,-139.0940169043595,-5.897901123739111,-4.303891343543931,30.40691337251834,-15.3627814322898,3.07,1.44,1.0,48.6,-66.0,98.1,2217.0,7.6,717836,682626,592192,643446,500871,596019,502054,607043,516782,52.87,0.31,0.291,0.9,1.0,1.0,0.0,1.0,31,3,4-Seam Fastball,4,2,4,2,2,6,6,2,Strategic,Standard,206.0,0.103,0.09,,,0.317,-0.09,88.0,2,2,0.81,0.81,27,23,28,24,2,1,6.0,2.0,7.0,1.0,1.28,0.2,-0.2,40.7,,,,,
FF,2023-06-09,94.8,-1.51,5.93,"Bae, Ji Hwan",678225,656731,,ball,,,,,12.0,Ball,R,L,R,PIT,NYM,B,,,0,1,2023,-0.05,1.31,1.2375294292191854,3.3144355457674592,669261.0,,663647.0,1,3,Bot,,,,,,,7.437681363602613,-137.94779299465705,-4.202504556120089,-2.1942093175889017,29.802451165436786,-14.672135670774065,2.88932111249993,1.3619622955872,,,,97.0,2230.0,7.5,717836,682626,592192,643446,500871,596019,502054,607043,516782,53.04,,,,,,,,31,2,4-Seam Fastball,4,2,4,2,2,4,4,2,Strategic,Standard,209.0,0.005,0.035,,,,-0.035,,2,2,0.805,0.805,27,23,28,24,2,1,6.0,2.0,7.0,1.0,1.22,0.05,-0.05,39.0,,,,,
FF,2023-06-09,94.9,-1.62,5.88,"Bae, Ji Hwan",678225,656731,,swinging_strike,,,,,3.0,Swinging Strike,R,L,R,PIT,NYM,S,,,0,0,2023,-0.38,1.13,0.369824098981154,3.1435084416098853,669261.0,,663647.0,1,3,Bot,,,,,,,6.208730141128324,-138.1326421205989,-4.137736882616431,-6.200355393981585,29.124817705757923,-16.992490092705296,3.07,1.44,,,,97.5,2209.0,7.6,717836,682626,592192,643446,500871,596019,502054,607043,516782,52.87,,,,,,,,31,1,4-Seam Fastball,4,2,4,2,2,4,4,2,Strategic,Standard,209.0,-0.007,-0.044,,,,0.044,,2,2,0.812,0.812,27,23,28,24,2,1,6.0,2.0,7.0,1.0,1.39,0.38,-0.38,41.2,,,,,
FF,2023-06-09,91.2,2.07,5.83,"Bae, Ji Hwan",678225,669105,sac_fly,hit_into_play,,,,,2.0,Ji Hwan Bae out on a sacrifice fly to left fielder Tommy Pham. Jack Suwinski scores.,R,L,L,PIT,NYM,X,7.0,fly_ball,0,0,2023,0.68,1.5,-0.1106453874385033,3.001382295020995,669261.0,663647.0,,1,6,Bot,47.72,85.41,,,,,-6.907042919326134,-132.51312956644313,-4.373095784287781,9.515979837250356,29.926644568807212,-13.753096491619308,3.07,1.44,341.0,96.3,26.0,90.5,2079.0,6.1,717836,682626,592192,643446,500871,596019,502054,607043,516782,54.45,,0.4173999999999999,0.0,1.0,0.0,0.0,5.0,59,1,4-Seam Fastball,10,2,10,2,2,11,11,2,Strategic,Standard,158.0,0.0,-0.196,,,,0.196,96.3,8,8,0.998,0.998,28,23,28,24,2,3,26.0,2.0,,1.0,1.26,0.68,0.68,61.7,,,,,
SI,2023-06-09,91.6,-1.97,6.05,"Bae, Ji Hwan",678225,488984,strikeout,called_strike,,,,,12.0,Ji Hwan Bae called out on strikes.,R,L,R,PIT,NYM,S,2.0,,1,2,2023,-1.06,0.67,0.8718923322842596,2.6682741161372854,,,666801.0,0,8,Bot,,,,,,,9.444814150440926,-133.08109311879193,-4.1245179230437214,-14.563403067659957,27.56972515413023,-23.501623861589565,2.96563274132555,1.43824003564462,,,,91.5,2476.0,6.3,717836,682626,668901,500871,683146,641645,643446,502054,592192,54.25,,0.0,0.0,1.0,0.0,0.0,,75,5,Sinker,14,2,14,2,2,14,14,2,Infield shade,Standard,213.0,0.0,-0.165,,,,0.165,,12,12,0.999,0.999,36,23,37,24,1,4,1.0,2.0,,1.0,2.05,1.06,-1.06,38.0,,,,,
FF,2023-06-09,94.7,-1.56,5.94,"Bae, Ji Hwan",678225,656731,walk,ball,,,,,12.0,Ji Hwan Bae walks. Ke'Bryan Hayes to 2nd.,R,L,R,PIT,NYM,B,,,3,2,2023,-0.71,1.22,1.3352139606604334,2.9049967051379855,,,663647.0,1,2,Bot,,,,,,,9.367426259251584,-137.59804973587822,-5.083068428669087,-11.043681201848786,29.554584623080245,-15.721063628284714,2.81221107757485,1.3619622955872,,,,97.1,2232.0,7.6,717836,682626,592192,643446,500871,596019,502054,607043,516782,52.87,,0.695903,0.7,1.0,0.0,0.0,,17,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,204.0,0.037,0.266,,,,-0.266,,-1,-1,0.452,0.452,27,23,28,24,1,0,6.0,2.0,7.0,1.0,1.32,0.71,-0.71,41.7,,,,,
SI,2023-06-09,91.8,-1.94,6.09,"Bae, Ji Hwan",678225,488984,,ball,,,,,12.0,Ball,R,L,R,PIT,NYM,B,,,0,2,2023,-0.89,0.69,0.8466723669590871,2.3202996100004265,,,666801.0,0,8,Bot,,,,,,,8.949504038614887,-133.37425241565165,-5.191470981190697,-12.438809965142196,27.38491286943288,-22.97420076708905,2.8636182778486,1.41340092756883,,,,91.9,2361.0,6.3,717836,682626,668901,500871,683146,641645,643446,502054,592192,54.16,,,,,,,,75,4,Sinker,14,2,14,2,2,14,14,2,Infield shade,Standard,213.0,0.0,0.008,,,,-0.008,,12,12,0.999,0.999,36,23,37,24,1,4,1.0,2.0,,1.0,2.01,0.89,-0.89,41.7,,,,,
FC,2023-06-09,87.3,-2.01,6.11,"Bae, Ji Hwan",678225,488984,,foul,,,,,2.0,Foul,R,L,R,PIT,NYM,S,,,0,2,2023,0.13,1.56,-0.2176758285949106,2.7844071529572005,,,666801.0,0,8,Bot,,,,,,,4.077194765706776,-126.99800409637643,-5.053217282382642,0.5115793941540503,27.015278588823524,-14.527752232671103,3.07,1.44,192.0,69.0,53.0,87.5,,6.5,717836,682626,668901,500871,683146,641645,643446,502054,592192,53.99,,,,,,,,75,3,Cutter,14,2,14,2,2,14,14,2,Infield shade,Standard,,0.0,0.0,,,,0.0,88.0,12,12,0.999,0.999,36,23,37,24,1,4,1.0,2.0,,1.0,1.45,-0.13,0.13,41.9,,,,,
FF,2023-06-09,95.0,-1.53,5.87,"Bae, Ji Hwan",678225,656731,,foul,,,,,1.0,Foul,R,L,R,PIT,NYM,S,,,3,1,2023,-0.77,1.16,-0.557338715014252,2.6182811978271907,,,663647.0,1,2,Bot,,,,,,,4.393089263664286,-138.297346807704,-5.609504380273113,-10.808047811501694,30.71243428416729,-16.20715349666008,3.07,1.44,225.0,78.7,39.0,97.7,2259.0,7.8,717836,682626,592192,643446,500871,596019,502054,607043,516782,52.73,,,,,,,,17,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,216.0,-0.011,-0.069,,,,0.069,88.0,-1,-1,0.463,0.463,27,23,28,24,1,0,6.0,2.0,7.0,1.0,1.36,0.77,-0.77,42.6,,,,,
CH,2023-06-09,88.3,-1.65,5.81,"Bae, Ji Hwan",678225,656731,,ball,,,,,14.0,Ball,R,L,R,PIT,NYM,B,,,2,1,2023,-1.05,0.81,0.8721092262972494,1.952376468034838,,,663647.0,1,2,Bot,,,,,,,8.53608997891548,-128.26139501638514,-5.099506915614993,-13.304547252255004,24.542313933997388,-22.40995376768626,2.83791493094722,1.43911988226272,,,,90.5,1763.0,7.6,717836,682626,592192,643446,500871,596019,502054,607043,516782,52.93,,,,,,,,17,4,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,228.0,0.013,0.1,,,,-0.1,,-1,-1,0.45,0.45,27,23,28,24,1,0,6.0,2.0,7.0,1.0,2.11,1.05,-1.05,39.0,,,,,
FF,2023-06-09,92.3,-2.02,6.18,"Bae, Ji Hwan",678225,488984,,foul,,,,,11.0,Foul,R,L,R,PIT,NYM,S,,,0,1,2023,-0.62,1.16,-0.2432087283819179,3.2842895504136544,,,666801.0,0,8,Bot,,,,,,,5.867983156658832,-134.26483560214146,-4.08050864105419,-8.758404777295267,29.139065692233967,-17.431193694560157,3.07,1.44,216.0,99.5,11.0,92.3,2369.0,6.3,717836,682626,668901,500871,683146,641645,643446,502054,592192,54.2,,,,,,,,75,2,4-Seam Fastball,14,2,14,2,2,14,14,2,Infield shade,Standard,212.0,0.0,-0.043,,,,0.043,99.5,12,12,0.999,0.999,36,23,37,24,1,4,1.0,2.0,,1.0,1.52,0.62,-0.62,40.9,,,,,
FF,2023-06-09,94.7,-1.63,5.97,"Bae, Ji Hwan",678225,656731,,ball,,,,,3.0,Ball,R,L,R,PIT,NYM,B,,,1,1,2023,-0.52,1.09,0.7460304958279766,2.551119374746188,,,663647.0,1,2,Bot,,,,,,,7.487630638035299,-137.69669418243905,-5.7991883265365365,-8.190987884869113,28.271306360921734,-17.199329273730214,2.99133740813883,1.43823768101085,,,,96.6,2275.0,7.3,717836,682626,592192,643446,500871,596019,502054,607043,516782,53.25,,,,,,,,17,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,206.0,0.006,0.046,,,,-0.046,,-1,-1,0.444,0.444,27,23,28,24,1,0,6.0,2.0,7.0,1.0,1.44,0.52,-0.52,42.1,,,,,
FF,2023-06-09,92.6,-1.86,6.26,"Bae, Ji Hwan",678225,488984,,swinging_strike,,,,,12.0,Swinging Strike,R,L,R,PIT,NYM,S,,,0,0,2023,-0.62,1.31,0.1064573688580924,3.4331961954865973,,,666801.0,0,8,Bot,,,,,,,6.376494353419177,-134.70614471037018,-4.255366517908458,-8.910077071051472,29.227123329080417,-15.532013864926252,3.07,1.44,,,,92.6,2273.0,6.3,717836,682626,668901,500871,683146,641645,643446,502054,592192,54.22,,,,,,,,75,1,4-Seam Fastball,14,2,14,2,2,14,14,2,Infield shade,Standard,207.0,0.0,-0.036,,,,0.036,,12,12,0.999,0.999,36,23,37,24,1,4,1.0,2.0,,1.0,1.35,0.62,-0.62,43.6,,,,,
CH,2023-06-09,87.9,-1.76,5.9,"Bae, Ji Hwan",678225,656731,,called_strike,,,,,2.0,Called Strike,R,L,R,PIT,NYM,S,,,1,0,2023,-1.23,0.87,0.0457795925600323,2.8613149261742565,,,663647.0,1,2,Bot,,,,,,,7.128072091210935,-127.88805878024898,-3.143578939547343,-14.90588631654555,25.42163888726752,-22.216438002342063,2.9150234291633,1.38768172965606,,,,90.5,1885.0,7.8,717836,682626,592192,643446,500871,596019,502054,607043,516782,52.69,,,,,,,,17,2,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,216.0,-0.006,-0.053,,,,0.053,,-1,-1,0.45,0.45,27,23,28,24,1,0,6.0,2.0,7.0,1.0,2.08,1.23,-1.23,40.8,,,,,
FF,2023-06-09,95.8,-1.84,5.86,"Bae, Ji Hwan",678225,656731,,ball,,,,,11.0,Ball,R,L,R,PIT,NYM,B,,,0,0,2023,-0.51,1.07,-0.1440404013678921,3.6292378308666193,,,663647.0,1,2,Bot,,,,,,,5.762409706950864,-139.48966190531394,-2.795063644325494,-7.878593212402155,30.6576733082782,-17.711230382055067,2.88932111249993,1.38768172965606,,,,98.2,2317.0,7.6,717836,682626,592192,643446,500871,596019,502054,607043,516782,52.94,,,,,,,,17,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,214.0,0.004,0.036,,,,-0.036,,-1,-1,0.446,0.446,27,23,28,24,1,0,6.0,2.0,7.0,1.0,1.4,0.51,-0.51,39.4,,,,,
FF,2023-06-09,88.9,1.87,5.76,"Bae, Ji Hwan",678225,669105,field_out,hit_into_play,,,,,9.0,Ji Hwan Bae pops out to third baseman Eduardo Escobar.,R,L,L,PIT,NYM,X,5.0,popup,2,2,2023,0.47,1.54,0.4988794213434661,1.472735225391831,,663647.0,,2,4,Bot,89.64,139.95,,,,,-4.3277409951619195,-129.22475262710594,-7.67203784051478,6.169775555164512,26.961058826256004,-13.493805054386794,3.07,1.44,145.0,82.9,67.0,88.7,2040.0,6.2,717836,682626,592192,643446,500871,596019,502054,607043,516782,54.25,0.001,0.0,0.0,1.0,0.0,0.0,3.0,43,8,4-Seam Fastball,10,2,10,2,2,10,10,2,Standard,Standard,159.0,-0.002,-0.22,,,0.001,0.22,88.0,8,8,0.989,0.989,28,23,28,24,1,2,26.0,2.0,,1.0,1.35,0.47,0.47,65.8,,,,,
